episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
264700,0.4411910000000001,21250,-17450.0,32495.568984375,100000,0.07,37,38610.0,40,161,40,34,30,39,32,48,110
264800,0.44097988888888895,-181000,-29122.5,33217.78935546875,100000,0.18,41,32130.0,31,159,28,31,39,38,35,47,97
264900,0.4407687777777778,-144500,-42692.5,32655.84982421875,100000,0.13,45,22250.0,27,144,42,34,23,30,36,53,115
265000,0.44055766666666674,147750,-40610.0,33585.18048828125,100000,0.14,47,26540.0,20,169,36,34,28,29,30,40,100
265100,0.4403465555555556,112000,-34320.0,33784.407734375,100000,0.14,44,29930.0,25,155,40,36,20,33,32,35,121
265200,0.4401354444444444,70000,-26590.0,33185.83607421875,100000,0.14,41,34010.0,22,159,43,26,33,29,23,39,128
265300,0.43992433333333336,16250,-25660.0,33570.337421875,100000,0.15,42,36350.0,21,158,29,31,19,30,27,41,123
265400,0.4397132222222222,-211000,-53255.0,32095.724609375,100000,0.17,50,17380.0,20,120,29,32,31,40,29,38,141
265500,0.43950211111111115,-170000,-18192.5,32708.25185546875,100000,0.09,38,39270.0,29,143,44,31,28,29,28,37,140
265600,0.4392910000000001,-120000,-29520.0,32681.05748046875,100000,0.16,43,33930.0,31,134,42,26,22,40,23,46,128
265700,0.43907988888888894,176000,-52277.5,33479.25783203125,100000,0.1,52,20050.0,27,136,36,34,24,22,29,39,128
265800,0.4388687777777778,69750,-29615.0,32816.921796875,100000,0.24,41,31940.0,20,145,41,36,29,35,29,47,122
265900,0.4386576666666667,68000,-32207.5,33630.85013671875,100000,0.19,41,28870.0,27,140,37,32,23,26,35,47,129
266000,0.43844655555555556,46750,-11950.0,33010.501015625,100000,0.26,34,42310.0,24,167,29,32,32,33,37,43,119
266100,0.4382354444444444,-185500,-32252.5,32852.48451171875,100000,0.24,42,30670.0,30,177,34,29,25,25,29,42,123
266200,0.43802433333333335,-155000,-38790.0,32943.24935546875,100000,0.06,47,27490.0,17,154,33,39,28,31,28,46,98
266300,0.4378132222222222,-137000,-33710.0,33484.19576171875,100000,0.16,43,29690.0,23,165,28,31,28,33,30,43,111
266400,0.43760211111111114,9750,-17395.0,32410.17435546875,100000,0.05,36,37130.0,34,173,38,42,26,31,31,62,104
266500,0.4373910000000001,-132000,-33917.5,32614.82234375,100000,0.13,43,28250.0,14,167,29,33,28,27,36,42,113
266600,0.4371798888888889,36000,-36240.0,33592.8891796875,100000,0.17,45,28910.0,24,143,32,36,31,30,40,44,104
266700,0.43696877777777776,71500,-53150.0,32836.34337890625,100000,0.18,50,17660.0,29,152,29,36,30,21,41,43,117
266800,0.4367576666666667,-205000,-38532.5,32372.6150390625,100000,0.12,47,28390.0,23,143,35,24,22,28,38,39,124
266900,0.43654655555555555,-183000,-33972.5,33243.63107421875,100000,0.03,45,30000.0,23,149,37,29,22,31,32,35,119
267000,0.4363354444444444,13750,-23355.0,32573.3290625,100000,0.12,37,33240.0,27,160,31,38,23,34,37,49,115
267100,0.43612433333333334,-123000,-24752.5,32737.9676953125,100000,0.07,41,35650.0,36,151,41,32,31,38,26,42,122
267200,0.4359132222222223,-5250,-20322.5,33189.18306640625,100000,0.12,41,40020.0,30,154,36,30,26,33,27,45,133
267300,0.4357021111111111,-155000,-31510.0,32862.85923828125,100000,0.06,46,34180.0,27,146,35,21,27,27,42,43,110
267400,0.4354910000000001,39000,-47370.0,33301.733046875,100000,0.0,51,22540.0,23,136,34,32,30,25,40,40,115
267500,0.4352798888888889,24750,-37057.5,32652.8810546875,100000,0.03,48,30170.0,21,130,34,33,16,31,30,40,120
267600,0.43506877777777786,50000,-43437.5,32861.94177734375,100000,0.03,47,22980.0,21,129,36,33,24,22,29,43,120
267700,0.4348576666666667,-122000,-33822.5,32855.22916015625,100000,0.2,43,30230.0,27,135,38,28,20,35,32,39,139
267800,0.43464655555555554,56000,-33620.0,32884.55224609375,100000,0.28,44,31480.0,27,138,44,30,25,21,34,38,140
267900,0.4344354444444445,150000,-3235.0,32307.68431640625,100000,0.03,32,46910.0,26,148,36,32,32,35,36,40,142
268000,0.4342243333333333,-130000,-44945.0,33236.2494921875,100000,0.07,51,25510.0,22,135,39,29,20,21,30,29,137
268100,0.4340132222222223,77250,-15297.5,32898.0160546875,100000,0.1,35,38830.0,23,148,45,41,24,28,30,48,132
268200,0.4338021111111112,-127000,-47727.5,32427.57513671875,100000,0.08,49,21450.0,18,132,37,30,19,28,33,39,119
268300,0.43359100000000006,-154250,-26180.0,31730.635390625,100000,0.15,40,33360.0,33,159,42,33,34,27,32,45,121
268400,0.4333798888888889,-140000,-35915.0,33050.4879296875,100000,0.2,46,30510.0,23,151,38,40,24,31,33,35,120
268500,0.43316877777777785,73750,-24137.5,32841.095703125,100000,0.1,40,35270.0,25,126,42,29,26,32,25,49,140
268600,0.4329576666666667,72000,-18295.0,32227.69662109375,100000,0.14,41,42380.0,18,139,42,23,27,35,29,42,130
268700,0.4327465555555555,-164000,-35192.5,32403.126044921875,100000,0.22,46,31670.0,27,138,37,26,27,25,30,49,124
268800,0.4325354444444445,85000,-34552.5,33020.07208984375,100000,0.17,47,33160.0,31,126,47,24,20,19,32,36,152
268900,0.4323243333333333,38750,-26267.5,32585.53416015625,100000,0.07,41,34120.0,24,143,39,39,25,26,25,36,139
269000,0.43211322222222226,-169000,-37432.5,32423.3658984375,100000,0.28,47,31100.0,26,137,29,30,31,37,32,37,123
269100,0.4319021111111112,146750,-33650.0,32975.34759765625,100000,0.11,44,30430.0,30,107,49,32,29,32,31,44,136
269200,0.43169100000000005,-136250,-45955.0,31393.40015625,100000,0.28,50,25650.0,28,132,35,33,33,23,30,35,131
269300,0.4314798888888889,82000,-49237.5,33233.36939453125,100000,0.1,51,22320.0,25,108,34,29,27,25,26,43,130
269400,0.43126877777777783,124500,-28695.0,31210.8266015625,100000,0.09,39,29990.0,31,166,37,27,26,22,28,57,126
269500,0.4310576666666667,26750,-45700.0,32597.173046875,100000,0.05,47,20840.0,32,177,34,28,23,24,36,42,115
269600,0.4308465555555555,141500,-24772.5,32867.895625,100000,0.11,40,34470.0,29,156,35,44,32,26,38,49,116
269700,0.43063544444444446,90000,-10290.0,31512.5567578125,100000,0.1,31,39440.0,25,185,38,37,35,34,40,46,108
269800,0.4304243333333333,-4250,-36825.0,32688.09654296875,100000,0.16,44,27250.0,18,162,29,33,28,35,30,35,108
269900,0.43021322222222225,-141000,-6412.5,31846.79755859375,100000,0.16,35,47830.0,18,166,43,31,31,23,31,44,127
270000,0.4300021111111112,-145000,-30832.5,32552.503125,100000,0.07,41,29760.0,37,139,50,36,30,24,30,37,125
270100,0.42979100000000003,-133000,-41922.5,32058.99708984375,100000,0.09,45,22840.0,24,142,43,25,36,25,30,30,126
270200,0.4295798888888889,-156250,-37185.0,32996.39134765625,100000,0.15,43,25710.0,24,149,34,34,30,36,33,31,111
270300,0.4293687777777778,23500,-10625.0,32524.294921875,100000,0.07,34,41780.0,27,165,35,41,25,33,39,45,124
270400,0.42915766666666666,107750,-16405.0,32680.290625,100000,0.12,36,39050.0,26,172,35,41,25,31,35,48,110
270500,0.4289465555555556,-128500,-10767.5,32154.50357421875,100000,0.02,32,39640.0,32,164,43,39,30,29,39,43,119
270600,0.42873544444444445,44000,-43377.5,30993.32109375,100000,0.18,50,27090.0,23,162,24,38,30,26,21,41,103
270700,0.4285243333333333,33500,-19200.0,32681.19873046875,100000,0.13,40,40120.0,23,156,41,31,32,34,33,39,115
270800,0.42831322222222235,99500,-39980.0,32048.23201171875,100000,0.16,45,25380.0,38,153,33,32,23,39,36,45,115
270900,0.4281021111111112,-159000,-33035.0,31050.04623046875,100000,0.19,40,27190.0,27,158,49,33,24,33,30,46,106
271000,0.427891,-185500,-32535.0,32126.67611328125,100000,0.2,42,29480.0,26,163,29,33,36,35,30,46,102
271100,0.42767988888888897,14500,-34255.0,32015.141484375,100000,0.22,42,28350.0,24,157,26,35,24,29,43,41,124
271200,0.4274687777777778,-122250,-21975.0,32292.05876953125,100000,0.09,42,39380.0,17,158,38,30,24,29,27,37,116
271300,0.42725766666666665,40000,-15015.0,32504.71119140625,100000,0.05,38,41450.0,34,165,42,29,33,29,36,43,134
271400,0.4270465555555556,-145500,-51872.5,31459.24232421875,100000,0.14,53,21530.0,20,139,28,37,19,32,29,43,117
271500,0.42683544444444443,26750,-25515.0,31519.89970703125,100000,0.11,41,34950.0,22,152,30,35,30,26,32,41,120
271600,0.42662433333333327,24000,-44477.5,31619.76248046875,100000,0.19,49,25370.0,18,161,28,22,18,32,33,44,112
271700,0.42641322222222233,-154250,-31195.0,32519.24484375,100000,0.21,41,29700.0,27,171,37,22,33,30,33,45,125
271800,0.42620211111111117,10500,-3605.0,31989.369375,100000,0.29,30,46800.0,27,182,38,33,28,31,29,42,118
271900,0.425991,18500,-44067.5,33393.02146484375,100000,0.09,48,23950.0,29,140,33,35,28,37,27,51,108
272000,0.42577988888888896,-150000,-23207.5,32302.69884765625,100000,0.07,38,33560.0,23,163,22,34,32,32,30,56,115
272100,0.4255687777777778,-147000,-32742.5,31148.75021484375,100000,0.09,45,31650.0,19,151,30,29,30,28,38,40,105
272200,0.42535766666666663,82000,-16352.5,32722.155625,100000,0.22,38,41790.0,25,161,46,31,29,26,35,48,110
272300,0.4251465555555556,-18250,-18732.5,32135.96904296875,100000,0.09,39,39350.0,29,166,34,36,26,38,34,53,102
272400,0.4249354444444444,-220000,-8890.0,31930.85439453125,100000,0.1,31,40760.0,28,159,44,25,28,23,44,54,120
272500,0.42472433333333326,11500,-17847.5,31837.8002734375,100000,0.24,34,36500.0,31,163,36,29,37,39,37,56,110
272600,0.4245132222222223,-172000,-38225.0,32131.64927734375,100000,0.11,43,24730.0,30,145,42,45,29,26,31,48,107
272700,0.42430211111111116,91500,-32882.5,31831.2271875,100000,0.16,40,27020.0,29,165,41,26,33,39,41,44,114
272800,0.424091,-154000,-32982.5,31406.54837890625,100000,0.11,44,30380.0,19,158,28,27,26,30,33,47,124
272900,0.42387988888888894,51750,-39015.0,31921.99927734375,100000,0.2,46,27530.0,17,163,29,27,20,26,28,45,112
273000,0.4236687777777778,-155250,-28100.0,32361.7294921875,100000,0.24,41,33510.0,28,163,35,31,22,29,39,37,121
273100,0.4234576666666666,14750,-28865.0,32540.6334375,100000,0.06,41,31830.0,28,141,36,31,18,19,31,50,129
273200,0.42324655555555557,37500,-35855.0,32407.14205078125,100000,0.14,46,30220.0,20,127,38,20,23,32,27,38,137
273300,0.4230354444444444,8250,-35162.5,32197.2721484375,100000,0.06,45,29270.0,33,139,48,25,28,29,26,46,129
273400,0.42282433333333336,-8250,-46410.0,31450.3525390625,100000,0.08,52,25580.0,22,120,40,27,25,31,26,34,123
273500,0.4226132222222223,-145000,-33397.5,33135.04583984375,100000,0.06,45,31160.0,29,126,46,30,36,28,22,41,128
273600,0.42240211111111114,-143000,-23035.0,31689.5750390625,100000,0.11,37,33730.0,26,120,51,23,30,38,25,36,134
273700,0.4221910000000001,4000,-54687.5,32316.64513671875,100000,0.05,54,19780.0,29,101,37,19,27,28,25,31,131
273800,0.42197988888888893,-126000,-42787.5,32242.38396484375,100000,0.05,54,30840.0,15,121,30,26,21,22,25,34,137
273900,0.42176877777777777,79000,-31877.5,31360.54208984375,100000,0.11,43,31170.0,22,113,43,26,36,25,25,41,137
274000,0.4215576666666667,0,-52715.0,32715.769296875,100000,0.17,54,22060.0,9,102,42,28,32,28,24,34,135
274100,0.42134655555555556,-174000,-21975.0,31951.02912109375,100000,0.13,40,37770.0,35,171,27,26,21,35,30,48,130
274200,0.4211354444444444,80000,-29850.0,31188.39142578125,100000,0.29,40,31190.0,32,168,37,26,30,28,31,42,127
274300,0.42092433333333346,55500,-34040.0,32639.70494140625,100000,0.15,46,32050.0,21,176,24,25,26,25,33,46,124
274400,0.4207132222222223,-158250,-27357.5,32482.23279296875,100000,0.12,40,32000.0,25,168,22,34,27,29,38,47,119
274500,0.42050211111111113,-140750,-19060.0,33113.2819140625,100000,0.1,37,37090.0,22,158,36,29,33,28,39,44,117
274600,0.4202910000000001,-132000,-56030.0,32683.942890625,100000,0.04,56,19450.0,31,143,37,31,25,23,36,35,121
274700,0.4200798888888889,113750,-30927.5,32471.4948046875,100000,0.06,46,34470.0,26,167,36,21,27,28,35,27,122
274800,0.41986877777777776,96500,-17370.0,33088.11671875,100000,0.21,39,41970.0,15,172,27,21,29,34,26,46,122
274900,0.4196576666666667,14000,-19777.5,31993.5902734375,100000,0.14,38,37460.0,22,153,38,27,38,38,41,53,106
275000,0.41944655555555554,60000,-3955.0,31800.6646875,100000,0.16,35,50370.0,28,176,43,24,26,29,32,55,117
275100,0.4192354444444444,-144250,-25240.0,32360.34291015625,100000,0.13,38,32930.0,28,161,44,22,35,31,40,53,105
275200,0.41902433333333344,32500,-16522.5,31095.25431640625,100000,0.22,33,36360.0,23,170,37,37,28,30,53,42,111
275300,0.4188132222222223,45000,-12545.0,32550.1381640625,100000,0.0,37,42660.0,24,158,34,33,21,35,39,43,119
275400,0.4186021111111111,87500,-31265.0,32137.3109375,100000,0.06,44,31410.0,24,165,32,33,21,27,29,50,123
275500,0.41839100000000007,67750,-24350.0,31297.69015625,100000,0.18,39,34960.0,22,171,33,32,22,24,40,40,116
275600,0.4181798888888889,46250,-45860.0,31848.34498046875,100000,0.05,48,21350.0,23,155,27,33,34,24,33,38,116
275700,0.41796877777777774,95500,-24405.0,32278.326484375,100000,0.1,38,32810.0,22,163,37,46,28,33,29,38,109
275800,0.4177576666666667,-145000,-38340.0,31806.7372265625,100000,0.15,41,22480.0,26,143,29,44,34,32,38,46,113
275900,0.41754655555555553,46750,-21790.0,31999.31298828125,100000,0.18,39,37240.0,33,157,37,31,20,40,38,44,125
276000,0.41733544444444437,6500,-41800.0,32091.5430859375,100000,0.11,44,22250.0,24,158,34,33,38,26,21,40,115
276100,0.41712433333333343,11250,-4780.0,31992.82109375,100000,0.16,33,47750.0,28,180,27,30,44,32,34,47,120
276200,0.41691322222222227,-143000,-19542.5,32762.2667578125,100000,0.11,37,36840.0,18,184,30,41,25,17,28,47,107
276300,0.4167021111111111,-131250,-25140.0,30619.73064453125,100000,0.18,40,34660.0,27,148,34,47,29,39,34,42,106
276400,0.41649100000000006,157500,-49410.0,31398.37404296875,100000,0.2,51,22390.0,23,137,40,34,33,26,22,40,105
276500,0.4162798888888889,-190250,-29415.0,31386.611953125,100000,0.16,41,31530.0,24,154,43,34,36,28,29,35,117
276600,0.41606877777777784,28500,-28647.5,32365.7790625,100000,0.06,39,29660.0,34,144,50,23,31,35,20,38,132
276700,0.4158576666666667,-153000,-23885.0,31585.24154296875,100000,0.24,40,36720.0,38,147,48,35,34,27,24,40,138
276800,0.4156465555555555,-165500,-35312.5,31478.2196484375,100000,0.1,46,30530.0,22,144,41,33,26,36,24,31,118
276900,0.41543544444444447,-216000,-36562.5,31223.4590234375,100000,0.13,45,28740.0,33,118,44,36,24,26,30,42,134
277000,0.4152243333333334,-124000,-41620.0,31210.29060546875,100000,0.06,50,27900.0,23,137,33,34,26,30,24,38,128
277100,0.41501322222222226,27000,-14917.5,32336.784375,100000,0.17,35,39370.0,26,182,37,30,24,34,32,40,120
277200,0.4148021111111112,30000,-30900.0,32364.57037109375,100000,0.13,42,31240.0,31,144,37,32,18,33,22,53,122
277300,0.41459100000000004,120000,-43942.5,31228.749765625,100000,0.04,49,24810.0,21,144,24,26,34,24,23,49,106
277400,0.4143798888888889,-164000,-52930.0,30880.4628125,100000,0.12,52,18870.0,21,165,29,25,24,32,32,39,115
277500,0.41416877777777783,-130000,-46865.0,31854.20041015625,100000,0.07,51,23800.0,20,146,36,28,25,26,27,40,122
277600,0.41395766666666667,-178750,-28920.0,31539.2932421875,100000,0.42,37,29970.0,23,119,35,33,29,36,33,53,128
277700,0.4137465555555555,89000,-33320.0,32000.6057421875,100000,0.14,41,27740.0,30,145,36,35,31,30,34,49,132
277800,0.41353544444444446,14000,-25052.5,31482.96701171875,100000,0.12,41,35230.0,20,162,37,31,32,21,33,45,117
277900,0.4133243333333334,120750,-37775.0,32754.68052734375,100000,0.12,47,29650.0,24,147,29,37,27,22,40,35,109
278000,0.41311322222222224,76250,-16545.0,31492.23234375,100000,0.08,41,43210.0,16,138,27,30,51,27,37,36,123
278100,0.4129021111111112,89500,-28877.5,31810.4028515625,100000,0.17,41,32490.0,33,159,41,28,30,26,27,47,117
278200,0.41269100000000003,-125000,-16075.0,32177.34109375,100000,0.21,36,39440.0,20,150,41,40,31,40,34,44,116
278300,0.41247988888888887,57000,-24957.5,31126.7128125,100000,0.14,38,32830.0,24,156,39,34,33,38,38,38,111
278400,0.4122687777777778,-177000,-32845.0,32219.68919921875,100000,0.29,41,28740.0,25,163,45,28,27,35,33,42,122
278500,0.41205766666666666,-142250,-28022.5,31678.08275390625,100000,0.11,40,31830.0,23,154,38,29,32,34,34,48,97
278600,0.4118465555555555,-134500,-43235.0,31958.148046875,100000,0.13,48,25180.0,25,150,31,30,28,34,27,45,114
278700,0.41163544444444444,76750,-30867.5,31647.3836328125,100000,0.12,40,28600.0,20,156,29,30,33,22,37,49,122
278800,0.4114243333333334,-133000,-12247.5,30915.0310546875,100000,0.11,35,42150.0,30,151,46,37,26,23,32,38,134
278900,0.41121322222222223,31000,-32962.5,30855.8537109375,100000,0.13,44,31160.0,26,121,38,30,29,24,35,42,132
279000,0.4110021111111112,-162250,-44795.0,30886.92091796875,100000,0.09,49,24130.0,30,116,35,26,27,27,40,33,138
279100,0.410791,81500,-45825.0,31399.87095703125,100000,0.16,49,23410.0,25,141,42,30,23,24,30,47,120
279200,0.41057988888888886,39500,-26630.0,31430.52375,100000,0.17,37,30250.0,24,135,50,35,28,37,24,34,133
279300,0.4103687777777778,133000,-39622.5,31964.6228125,100000,0.23,49,30230.0,23,130,35,33,23,26,21,48,129
279400,0.41015766666666664,-144000,-43035.0,31650.228291015625,100000,0.12,49,27040.0,29,133,40,30,25,21,18,40,132
279500,0.4099465555555556,-166000,-42007.5,32341.76935546875,100000,0.21,46,24520.0,25,134,35,30,40,31,24,46,137
279600,0.40973544444444454,48000,-26895.0,31445.2639453125,100000,0.1,45,37780.0,25,131,35,36,26,36,23,35,130
279700,0.4095243333333334,84750,-11950.0,31326.410546875,100000,0.1,36,43030.0,22,129,41,23,28,33,30,48,152
279800,0.40931322222222233,-126500,-32817.5,31296.36603515625,100000,0.14,45,32590.0,30,128,48,26,31,24,27,39,123
279900,0.40910211111111117,-143000,-60517.5,32223.01990234375,100000,0.05,56,15440.0,21,147,29,30,17,20,24,25,130
280000,0.408891,-171000,-69782.5,32181.25380859375,100000,0.18,60,11940.0,26,121,34,34,27,26,26,35,123
280100,0.40867988888888895,-130000,-39820.0,31892.8478125,100000,0.24,50,30760.0,22,143,36,20,34,27,28,31,143
280200,0.4084687777777778,148500,-29867.5,31414.57658203125,100000,0.13,44,33830.0,15,169,34,31,30,23,23,33,122
280300,0.40825766666666663,99000,-29750.0,31272.03033203125,100000,0.1,43,32930.0,27,128,38,35,34,44,22,22,141
280400,0.4080465555555556,-151750,-38597.5,31062.374453125,100000,0.14,47,28070.0,21,146,37,23,30,29,29,33,140
280500,0.40783544444444453,65000,-37442.5,31125.8491796875,100000,0.07,44,25930.0,23,156,28,32,23,25,30,41,120
280600,0.40762433333333337,25000,-41175.0,31143.4069140625,100000,0.18,44,23280.0,31,162,31,28,33,24,36,52,111
280700,0.4074132222222223,55500,-28290.0,31975.96580078125,100000,0.03,42,32140.0,24,166,40,37,30,29,45,37,108
280800,0.40720211111111115,75750,-21240.0,31641.85529296875,100000,0.13,38,36330.0,22,175,35,36,19,33,24,53,111
280900,0.406991,46000,-25817.5,31352.4180859375,100000,0.12,40,34080.0,31,171,31,31,34,30,38,35,113
281000,0.40677988888888894,-125000,-24922.5,30433.85330078125,100000,0.12,43,37750.0,22,157,33,36,22,22,35,60,108
281100,0.4065687777777778,156750,-42360.0,30558.51484375,100000,0.12,48,26330.0,23,142,33,39,20,25,34,29,105
281200,0.4063576666666666,-140000,-41647.5,31240.22603515625,100000,0.27,48,27720.0,19,145,28,27,23,34,31,39,117
281300,0.40614655555555557,-186000,-26912.5,31963.21109375,100000,0.23,38,31670.0,21,134,30,47,34,28,34,41,122
281400,0.4059354444444445,163000,-30540.0,31360.7354296875,100000,0.31,43,33820.0,20,122,46,58,26,25,30,38,125
281500,0.40572433333333335,50750,-59415.0,31512.007890625,100000,0.07,53,13330.0,21,109,42,30,35,23,24,37,131
281600,0.4055132222222223,-7250,-59865.0,32107.3880859375,100000,0.1,54,14430.0,24,99,35,44,30,31,28,31,129
281700,0.40530211111111114,74500,-24092.5,31372.67419921875,100000,0.18,38,34150.0,25,135,42,47,29,34,26,43,114
281800,0.405091,19250,-43050.0,30440.6962109375,100000,0.05,50,26310.0,32,137,49,28,28,26,34,41,114
281900,0.40487988888888893,18500,-34737.5,31343.7864453125,100000,0.1,46,31270.0,35,175,26,35,29,15,34,38,117
282000,0.40466877777777777,-6500,-56277.5,31354.450146484374,100000,0.08,55,18610.0,20,138,29,45,19,27,29,39,108
282100,0.4044576666666667,-132500,-29627.5,31617.22951171875,100000,0.05,43,32430.0,28,148,38,52,36,26,22,40,106
282200,0.40424655555555555,24000,-31050.0,32126.38154296875,100000,0.22,41,30730.0,33,129,35,81,27,29,26,42,106
282300,0.4040354444444445,-2000,-4060.0,32234.7859765625,100000,0.13,33,47370.0,20,163,41,54,36,21,38,44,122
282400,0.40382433333333345,-165000,-38700.0,30844.2071484375,100000,0.12,49,30370.0,24,135,36,62,23,15,38,31,103
282500,0.4036132222222223,85500,-15500.0,30811.51677734375,100000,0.1,37,40280.0,27,171,37,45,23,16,37,44,120
282600,0.40340211111111113,-129000,-39405.0,31505.066640625,100000,0.0,46,25600.0,25,127,29,25,26,26,31,43,130
282700,0.4031910000000001,-127250,-51245.0,30995.042734375,100000,0.08,51,19870.0,22,117,41,29,28,22,31,33,135
282800,0.4029798888888889,-148250,-36217.5,31595.51544921875,100000,0.14,49,33180.0,22,120,34,19,29,29,18,35,142
282900,0.40276877777777775,145000,-30550.0,31662.13896484375,100000,0.12,44,33410.0,23,138,35,31,21,28,37,44,142
283000,0.4025576666666667,53500,-17382.5,30694.2758203125,100000,0.14,38,40390.0,27,148,37,34,22,33,37,36,135
283100,0.40234655555555554,67000,-36245.0,32037.13615234375,100000,0.28,44,29500.0,27,157,38,32,37,31,27,41,111
283200,0.4021354444444445,45250,-23917.5,31453.660703125,100000,0.14,37,33050.0,34,150,37,34,24,30,41,45,126
283300,0.40192433333333344,-189250,-23220.0,32200.45181640625,100000,0.19,38,35130.0,22,182,35,31,32,26,32,44,113
283400,0.4017132222222223,-131000,-32412.5,30856.78341796875,100000,0.24,44,31700.0,22,166,28,43,28,22,37,44,111
283500,0.4015021111111111,-154000,-39587.5,30949.38083984375,100000,0.15,44,24780.0,32,162,38,31,31,25,24,50,107
283600,0.40129100000000006,-151250,-21447.5,31453.0165234375,100000,0.1,37,34270.0,20,169,32,25,26,26,46,48,121
283700,0.4010798888888889,-144250,-32030.0,31503.758125,100000,0.22,42,30480.0,26,144,30,34,30,25,41,48,110
283800,0.40086877777777774,-127000,-2097.5,31381.7387109375,100000,0.11,31,47340.0,21,169,36,34,29,31,32,48,129
283900,0.4006576666666667,90000,-15502.5,32159.96181640625,100000,0.11,37,40030.0,20,158,39,29,35,29,31,44,128
284000,0.40044655555555553,-119750,-45650.0,31450.31111328125,100000,0.08,52,25960.0,21,140,36,25,33,34,15,32,133
284100,0.4002354444444445,19750,-33657.5,31773.92626953125,100000,0.15,46,32600.0,21,144,36,20,27,27,35,37,117
284200,0.4000243333333334,50000,-51660.0,31753.40271484375,100000,0.16,53,21990.0,21,110,37,33,16,26,30,35,136
284300,0.39981322222222226,-126000,-52712.5,32016.85125,100000,0.21,53,21750.0,12,138,30,25,29,22,27,33,121
284400,0.3996021111111111,60500,-21297.5,30735.75193359375,100000,0.09,39,36540.0,24,164,39,44,29,24,29,48,113
284500,0.39939100000000005,103000,-28497.5,31999.832685546877,100000,0.07,42,32340.0,14,145,33,30,28,32,32,44,120
284600,0.3991798888888889,17750,-36392.5,31043.827421875,100000,0.01,44,26260.0,21,160,40,34,26,21,35,44,109
284700,0.39896877777777773,30750,-49330.0,30306.51,100000,0.22,50,21160.0,16,139,27,36,37,26,35,37,113
284800,0.3987576666666667,-139000,-27645.0,30974.5230859375,100000,0.2,41,33790.0,32,156,29,41,26,37,34,53,108
284900,0.3985465555555555,52000,-39580.0,31924.78935546875,100000,0.07,47,27120.0,30,151,33,37,25,32,40,34,109
285000,0.39833544444444446,-154250,-44812.5,31512.23544921875,100000,0.22,49,24910.0,19,175,31,29,33,29,20,34,111
285100,0.3981243333333334,-200250,-34937.5,31659.715361328126,100000,0.27,42,27750.0,22,175,35,28,30,38,32,38,109
285200,0.39791322222222225,86500,-24230.0,31323.727998046874,100000,0.11,42,37150.0,22,134,39,26,27,24,34,43,139
285300,0.3977021111111112,13500,-36927.5,32523.0258984375,100000,0.13,45,28050.0,20,142,37,17,34,26,27,29,145
285400,0.39749100000000004,96000,-19312.5,31666.7090234375,100000,0.22,40,41250.0,21,137,44,25,21,30,30,48,133
285500,0.3972798888888889,-212000,-37167.5,31557.65244140625,100000,0.1,48,30700.0,29,128,44,24,25,22,25,33,155
285600,0.3970687777777778,8000,-28817.5,31852.14755859375,100000,0.17,44,35090.0,14,152,34,32,27,22,33,41,117
285700,0.39685766666666666,25750,-33200.0,32229.44083984375,100000,0.11,45,31150.0,17,173,27,38,28,24,29,38,119
285800,0.3966465555555556,-133500,-14672.5,31202.75111328125,100000,0.08,36,40280.0,23,166,45,32,21,25,38,38,113
285900,0.39643544444444456,28750,-15912.5,30746.699921875,100000,0.08,35,37900.0,22,156,40,33,31,32,36,42,115
286000,0.3962243333333334,-141000,-39115.0,30292.4565234375,100000,0.13,48,29120.0,25,159,30,22,30,32,37,38,111
286100,0.39601322222222224,-152250,-36900.0,31478.93611328125,100000,0.14,47,30020.0,23,132,42,62,26,27,38,32,104
286200,0.3958021111111112,36000,-46882.5,31814.8817578125,100000,0.27,45,19080.0,22,129,40,56,35,33,27,40,101
286300,0.395591,15250,-25042.5,30618.17986328125,100000,0.16,41,35860.0,29,141,31,54,27,32,36,38,105
286400,0.39537988888888886,-145000,-39277.5,30846.2475390625,100000,0.13,46,26830.0,24,158,27,40,21,33,32,37,107
286500,0.3951687777777778,-201000,-27632.5,31241.82486328125,100000,0.02,42,33250.0,20,159,33,27,31,21,38,42,111
286600,0.39495766666666665,-135000,-40535.0,31290.18046875,100000,0.19,46,26410.0,35,186,42,26,22,27,29,31,119
286700,0.3947465555555556,9000,-15487.5,30919.82103515625,100000,0.14,36,39960.0,21,177,30,27,15,38,36,33,128
286800,0.39453544444444455,-135000,-19897.5,31971.058515625,100000,0.01,36,34560.0,28,182,35,24,19,31,29,44,122
286900,0.3943243333333334,68000,-26722.5,31045.21560546875,100000,0.18,39,32390.0,29,166,31,33,25,39,28,47,115
287000,0.3941132222222222,-128000,-42935.0,31405.85681640625,100000,0.22,48,25910.0,20,138,36,44,30,35,26,29,102
287100,0.3939021111111112,-155500,-37347.5,32020.204921875,100000,0.26,44,27740.0,20,167,29,53,17,25,36,44,105
287200,0.393691,94000,-42965.0,31205.56435546875,100000,0.16,46,23010.0,20,151,40,35,25,24,36,47,106
287300,0.39347988888888885,-180000,-55857.5,30894.0827734375,100000,0.12,54,18390.0,16,150,33,20,19,26,21,36,141
